Time	Channel A	Channel B
(us)	(V)	(V)

-0.00400000	-0.66892225	0.23480561
-0.00300000	-0.86263531	0.16393946
-0.00200000	-0.83584523	0.11737204
-0.00100000	-0.59128934	0.10223917
0.00000000	-0.22047244	0.11687992
0.00100000	0.22320989	0.15929502
0.00200000	0.58403051	0.22047244
0.00300000	0.80733269	0.29136935
0.00400000	0.83953619	0.34393454
0.00500000	0.67615032	0.37057087
0.00600000	0.34741017	0.36472687
0.00700000	-0.09688731	0.32717150
0.00800000	-0.49713951	0.26873153
0.00900000	-0.79616755	0.19786540
0.01000000	-0.88090551	0.14250124
0.01100000	-0.73923475	0.11103593
0.01200000	-0.42651942	0.10811393
0.01300000	0.01291831	0.13413508
0.01400000	0.41778421	0.18654650
0.01500000	0.72766978	0.25744340
0.01600000	0.85848302	0.31880537
0.01700000	0.79010826	0.36180487
0.01800000	0.53435653	0.37333909
0.01900000	0.13065945	0.35153174
0.02000000	-0.29272267	0.30499509
0.02100000	-0.67470473	0.24080339
0.02200000	-0.86171257	0.17651944
0.02300000	-0.82717150	0.12137057
0.02400000	-0.59593379	0.10100885
0.02500000	-0.20007996	0.11860237
0.02600000	0.21662770	0.15944882
0.02700000	0.59251970	0.21758120
0.02800000	0.81342274	0.28174213
0.02900000	0.84550321	0.34233513
0.03000000	0.68036419	0.37161663
0.03100000	0.34445742	0.36555734
0.03200000	-0.07566437	0.33040109
0.03300000	-0.51879305	0.27103838
0.03400000	-0.79964322	0.20687746
0.03500000	-0.87890625	0.14751476
0.03600000	-0.74071109	0.11235851
0.03700000	-0.40289739	0.10629921
0.03800000	0.00224532	0.13558070
0.03900000	0.41501600	0.19617371
0.04000000	0.71432084	0.26033464
0.04100000	0.85414618	0.31846702
0.04200000	0.79115403	0.35931349
0.04300000	0.53697097	0.37690699
0.04400000	0.14613067	0.35654527
0.04500000	-0.32421875	0.30139640
0.04600000	-0.67793429	0.23711245
0.04700000	-0.86494219	0.17292076
0.04800000	-0.83507627	0.12638411
0.04900000	-0.59113556	0.10457677
0.05000000	-0.22047244	0.11611097
0.05100000	0.22320989	0.15911049
0.05200000	0.58403051	0.22031865
0.05300000	0.80733269	0.29060039
0.05400000	0.83968997	0.34624138
0.05500000	0.67691928	0.37958291
0.05600000	0.34507260	0.37370816
0.05700000	-0.10586860	0.32950911
0.05800000	-0.50612080	0.26814714
0.05900000	-0.79847443	0.19844981
0.06000000	-0.88013655	0.14019439
0.06100000	-0.73908097	0.10202387
0.06200000	-0.42651942	0.09910187
0.06300000	0.01291831	0.13182825
0.06400000	0.41793799	0.18731545
0.06500000	0.72843874	0.25759721
0.06600000	0.85614544	0.31880537
0.06700000	0.78109622	0.36180487
0.06800000	0.52537525	0.37333909
0.06900000	0.12832186	0.35153174
0.07000000	-0.29195374	0.30499509
0.07100000	-0.67455095	0.24080339
0.07200000	-0.86171257	0.17651944
0.07300000	-0.82717150	0.12137057
0.07400000	-0.59578001	0.10085507
0.07500000	-0.19931102	0.11783341
0.07600000	0.21447465	0.16175567
0.07700000	0.58427656	0.22659326
0.07800000	0.80195004	0.29072341
0.07900000	0.83341533	0.34464198
0.08000000	0.67442793	0.37084767
0.08100000	0.35128567	0.36540353
0.08200000	-0.06588337	0.33040109
0.08300000	-0.51630169	0.27103838
0.08400000	-0.80038142	0.20687746
0.08500000	-0.87906003	0.14751476
0.08600000	-0.74086493	0.11251231
0.08700000	-0.40366635	0.10706816
0.08800000	0.00473671	0.13327387
0.08900000	0.42476624	0.18719243
0.09000000	0.72102606	0.25147638
0.09100000	0.84750247	0.31689838
0.09200000	0.78140378	0.35777560
0.09300000	0.53451031	0.36807948
0.09400000	0.14689961	0.34756398
0.09500000	-0.32406497	0.29908955
0.09600000	-0.67793429	0.23788139
0.09700000	-0.86494219	0.17307456
0.09800000	-0.83507627	0.12638411
0.09900000	-0.59113556	0.10457677
0.10000000	-0.22047244	0.11611097
0.10100000	0.22320989	0.15911049
0.10200000	0.58403051	0.22047244
0.10300000	0.80733269	0.29136935
0.10400000	0.83953619	0.34393454
0.10500000	0.67615032	0.37057087
0.10600000	0.34741017	0.36472687
0.10700000	-0.09688731	0.32717150
0.10800000	-0.49729329	0.26873153
0.10900000	-0.79693651	0.19786540
0.11000000	-0.87856793	0.14250124
0.11100000	-0.73028421	0.11103593
0.11200000	-0.41753814	0.10811393
0.11300000	0.01522515	0.13413508
0.11400000	0.41701525	0.18654650
0.11500000	0.72751600	0.25744340
0.11600000	0.85848302	0.31880537
0.11700000	0.79010826	0.36180487
0.11800000	0.53435653	0.37333909
0.11900000	0.13065945	0.35153174
0.12000000	-0.29272267	0.30499509
0.12100000	-0.67470473	0.24080339
0.12200000	-0.86171257	0.17667323
0.12300000	-0.82717150	0.12213952
0.12400000	-0.59593379	0.09854823
0.12500000	-0.20007996	0.10882135
0.12600000	0.21662770	0.15277436
0.12700000	0.59251970	0.22428642
0.12800000	0.81342274	0.29149237
0.12900000	0.84550321	0.34479576
0.13000000	0.68036419	0.37084767
0.13100000	0.34445742	0.36540353
0.13200000	-0.07566437	0.33040109
0.13300000	-0.51879305	0.27103838
0.13400000	-0.79964322	0.20687746
0.13500000	-0.87890625	0.14751476
0.13600000	-0.74086493	0.11251231
0.13700000	-0.40366635	0.10706816
0.13800000	0.00458292	0.13327387
0.13900000	0.42402804	0.18719243
0.14000000	0.72348672	0.25147638
0.14100000	0.85725272	0.31689838
0.14200000	0.78807825	0.35777560
0.14300000	0.52783585	0.36807948
0.14400000	0.13699557	0.34756398
0.14500000	-0.32729453	0.29908955
0.14600000	-0.67485851	0.23788139
0.14700000	-0.85580707	0.17307456
0.14800000	-0.82606423	0.12638411
0.14900000	-0.58879799	0.10457677
0.15000000	-0.22139518	0.11611097
0.15100000	0.22231792	0.15911049
0.15200000	0.58633733	0.22047244
0.15300000	0.81634474	0.29136935
0.15400000	0.84851748	0.34393454
0.15500000	0.67845720	0.37057087
0.15600000	0.34664124	0.36472687
0.15700000	-0.09704109	0.32717150
0.15800000	-0.49713951	0.26873153
0.15900000	-0.79616755	0.19786540
0.16000000	-0.88090551	0.14250124
0.16100000	-0.73923475	0.11103593
0.16200000	-0.42636564	0.10811393
0.16300000	0.01368725	0.13413508
0.16400000	0.41560039	0.18654650
0.16500000	0.71945745	0.25744340
0.16600000	0.84716409	0.31880537
0.16700000	0.77878934	0.36180487
0.16800000	0.52614421	0.37349287
0.16900000	0.12847564	0.35230067
0.17000000	-0.29179996	0.30265749
0.17100000	-0.67378199	0.23179133
0.17200000	-0.86405021	0.16766118
0.17300000	-0.83618355	0.11983268
0.17400000	-0.60494584	0.09947097
0.17500000	-0.20241757	0.10974409
0.17600000	0.21739665	0.15043676
0.17700000	0.59267348	0.21527436
0.17800000	0.81342274	0.28251109
0.17900000	0.84550321	0.34248891
0.18000000	0.68036419	0.37161663
0.18100000	0.34445742	0.36555734
0.18200000	-0.07566437	0.33040109
0.18300000	-0.51879305	0.27103838
0.18400000	-0.79964322	0.20687746
0.18499999	-0.87890625	0.14751476
0.18599999	-0.74086493	0.11235851
0.18699999	-0.40366635	0.10629921
0.18799999	0.00473671	0.13558070
0.18899999	0.42476624	0.19617371
0.18999999	0.72102606	0.26033464
0.19099999	0.84750247	0.31846702
0.19199999	0.78140378	0.35915971
0.19299999	0.53451031	0.37613803
0.19399999	0.14689961	0.35885212
0.19499999	-0.32406497	0.31040847
0.19599999	-0.67793429	0.24612451
0.19699999	-0.86494219	0.17525837
0.19799999	-0.83507627	0.12561515
0.19899999	-0.59113556	0.10442298
0.19999999	-0.22047244	0.11611097
0.20099999	0.22320989	0.15911049
0.20199999	0.58387673	0.22047244
0.20299999	0.80656374	0.29136935
0.20399999	0.84184301	0.34393454
0.20499999	0.68513167	0.37057087
0.20599999	0.35636073	0.36457309
0.20699999	-0.09458046	0.32640254
0.20799999	-0.49806225	0.27106914
0.20899999	-0.79709029	0.20684670
0.20999999	-0.87856793	0.15151329
0.21099999	-0.73028421	0.11334276
0.21199999	-0.41753814	0.10734498
0.21299999	0.01522515	0.13398130
0.21399999	0.41701525	0.18654650
0.21499999	0.72751600	0.25744340
0.21599999	0.85848302	0.31880537
0.21699999	0.79010826	0.36180487
0.21799999	0.53435653	0.37333909
0.21899999	0.13065945	0.35153174
0.21999999	-0.29253814	0.30484128
0.22099999	-0.67393577	0.24003445
0.22199999	-0.86405021	0.17882627
0.22299999	-0.83618355	0.13035187
0.22399999	-0.60494584	0.10983637
0.22499999	-0.20241757	0.12014025
0.22599999	0.21739665	0.16101746
0.22699999	0.59267348	0.22643946
0.22799999	0.81326896	0.29072341
0.22899999	0.84473425	0.34464198
0.22999999	0.68267101	0.37084767
0.23099999	0.35343874	0.36540353
0.23199999	-0.06665231	0.33040109
0.23299999	-0.51645547	0.27103838
0.23399999	-0.80038142	0.20687746
0.23499999	-0.87906003	0.14751476
0.23599999	-0.74086493	0.11251231
0.23699999	-0.40366635	0.10706816
0.23799999	0.00458292	0.13327387
0.23899999	0.42402804	0.18719243
0.23999999	0.72333294	0.25132260
0.24099999	0.85648376	0.31616017
0.24199999	0.79023129	0.35992864
0.24299999	0.53604823	0.37629184
0.24399999	0.14843750	0.35885212
0.24499999	-0.31520671	0.31040847
0.24599999	-0.66892225	0.24612451
0.24699999	-0.86263531	0.17525837
0.24799999	-0.83584523	0.12561515
0.24899999	-0.59128934	0.10442298
0.24999999	-0.22062624	0.11611097
0.25099999	0.22247170	0.15911049
0.25199999	0.58633733	0.22047244
0.25299999	0.81634474	0.29136935
0.25399999	0.84851748	0.34393454
0.25499999	0.67845720	0.37057087
0.25599999	0.34648746	0.36472687
0.25699999	-0.09781004	0.32717150
0.25799999	-0.49483266	0.26873153
0.25899999	-0.78718626	0.19786540
0.25999999	-0.87192422	0.14250124
0.26099999	-0.73692793	0.11103593
0.26199999	-0.42728838	0.10811393
0.26299999	0.01276452	0.13413508
0.26399999	0.41793799	0.18654650
0.26499999	0.72843874	0.25744340
0.26599999	0.85599160	0.31880537
0.26699999	0.78032726	0.36180487
0.26799999	0.52768207	0.37333909
0.26899999	0.13733390	0.35153174
0.26999999	-0.28278789	0.30499509
0.27099999	-0.67144442	0.24080339
0.27199999	-0.86481917	0.17651944
0.27299999	-0.83633733	0.12137057
0.27399999	-0.60494584	0.10085507
0.27499999	-0.20241757	0.11783341
0.27599999	0.21755044	0.16175567
0.27699999	0.59344244	0.22659326
0.27799999	0.81111592	0.29072341
0.27899999	0.83649117	0.34464198
0.27999999	0.67135209	0.37084767
0.28099999	0.34211984	0.36540353
0.28199999	-0.07489543	0.33040109
0.28299999	-0.51863927	0.27103838
0.28399999	-0.79964322	0.20687746
0.28499999	-0.87890625	0.14751476
0.28599999	-0.74086493	0.11235851
0.28699999	-0.40366635	0.10629921
0.28799999	0.00473671	0.13558070
0.28899999	0.42476624	0.19617371
0.28999999	0.72102606	0.26033464
0.29099999	0.84750247	0.31846702
0.29199999	0.78140378	0.35931349
0.29299999	0.53451031	0.37690699
0.29399999	0.14689961	0.35654527
0.29499999	-0.32406497	0.30139640
