Time	Channel A	Channel B
0.29599999	0.21662770	0.35946727
0.29699999	0.59251970	0.30979329
0.29799999	0.81326896	0.24843135
0.29899999	0.84473425	0.18423967
0.29999999	0.68267101	0.13475025
0.30099999	0.35343874	0.10749877
0.30199999	-0.06665231	0.11318897
0.30299999	-0.51645547	0.15074433
0.30399999	-0.80022758	0.20918430
0.30499999	-0.87829107	0.28005046
0.30599999	-0.74301797	0.33556840
0.30699999	-0.41190946	0.36764887
0.30799999	-0.00673597	0.36749509
0.30899999	0.41270915	0.33479947
0.30999999	0.71508980	0.28238803
0.31099999	0.85429996	0.21816561
0.31199999	0.79100025	0.15972564
0.31299999	0.53620201	0.11552657
0.31399999	0.14843750	0.10672982
0.31499999	-0.31520671	0.13459645
0.31599999	-0.66892225	0.18423967
0.31699999	-0.86263531	0.24843135
0.31799999	-0.83569145	0.30963951
0.31899999	-0.59052044	0.35869834
0.31999999	-0.22293307	0.37629184
0.32099999	0.21345964	0.35992864
0.32199999	0.57735604	0.31616017
0.32299999	0.81400710	0.25132260
0.32399999	0.84928644	0.18719243
0.32499999	0.67861098	0.13327387
0.32599999	0.34648746	0.10706816
0.32699999	-0.09781004	0.11251231
0.32799999	-0.49483266	0.14751476
0.32899999	-0.78718626	0.20687746
0.32999999	-0.87177044	0.27103838
0.33099999	-0.73615897	0.33040109
0.33199999	-0.42944142	0.36555734
0.33299999	0.00455217	0.37161663
0.33399999	0.40664986	0.34248891
0.33499999	0.71711981	0.28251109
0.33599999	0.84777927	0.21527436
0.33699999	0.77817422	0.15043676
0.33799999	0.52845103	0.10959031
0.33899999	0.13748769	0.09870202
0.33999999	-0.28278789	0.12213952
0.34099999	-0.67144442	0.17667323
0.34199999	-0.86481917	0.24080339
0.34299999	-0.83633733	0.30499509
0.34399999	-0.60494584	0.35153174
0.34499999	-0.20241757	0.37333909
0.34599999	0.21755044	0.36180487
0.34699999	0.59344244	0.31880537
0.34799999	0.81096208	0.25744340
0.34899999	0.83575296	0.18654650
0.34999999	0.67353594	0.13398130
0.35099999	0.35036293	0.10734498
0.35199999	-0.06357653	0.11318897
0.35299999	-0.50732034	0.15074433
0.35399999	-0.79140007	0.20918430
0.35499999	-0.87675321	0.28005046
0.35599999	-0.74148005	0.33556840
0.35699999	-0.40305117	0.36764887
0.35799999	0.00224532	0.36749509
0.35899999	0.41501600	0.33479947
0.35999999	0.71432084	0.28238803
0.36099999	0.85414618	0.21816561
0.36199999	0.79100025	0.15987943
0.36299999	0.53620201	0.11626476
0.36399999	0.14828371	0.10442298
0.36499999	-0.31597564	0.12561515
0.36599999	-0.66661543	0.17525837
0.36699999	-0.85362327	0.24612451
0.36799999	-0.82683319	0.31040847
0.36899999	-0.58895177	0.35885212
0.36999999	-0.22124138	0.37629184
0.37099999	0.22305611	0.35992864
0.37199999	0.58387673	0.31616017
0.37299999	0.80656374	0.25132260
0.37399999	0.84184301	0.18719243
0.37499999	0.68513167	0.13327387
0.37599999	0.35620692	0.10691437
0.37699999	-0.09534941	0.11174335
0.37799999	-0.49575540	0.14985237
0.37899999	-0.78810900	0.21588951
0.37999999	-0.86946356	0.28001967
0.38099999	-0.72720844	0.33270791
0.38199999	-0.42046013	0.36478838
0.38299999	0.00685901	0.37146285
0.38399999	0.40572712	0.34233513
0.38499999	0.71619707	0.28174213
0.38599999	0.85023993	0.21742742
0.38699999	0.78792447	0.15867987
0.38799999	0.53512549	0.12090920
0.38899999	0.13081324	0.10999016
0.38999999	-0.29253814	0.13035187
0.39099999	-0.67393577	0.17882627
0.39199999	-0.86389643	0.24003445
0.39299999	-0.83541459	0.30484128
0.39399999	-0.60725272	0.35171628
0.39499999	-0.21136811	0.37410802
0.39599999	0.20841536	0.35946727
0.39699999	0.59036660	0.30979329
0.39799999	0.81403792	0.24843135
0.39899999	0.84488803	0.18423967
0.39999999	0.68267101	0.13475025
0.40099999	0.35343874	0.10749877
0.40199999	-0.06665231	0.11318897
0.40299999	-0.51645547	0.15074433
0.40399999	-0.80022758	0.20918430
0.40499999	-0.87829107	0.28005046
0.40599999	-0.74301797	0.33556840
0.40699999	-0.41190946	0.36764887
0.40799999	-0.00673597	0.36749509
0.40899999	0.41270915	0.33479947
0.40999999	0.71508980	0.28238803
0.41099999	0.85429996	0.21816561
0.41199999	0.79100025	0.15987943
0.41299999	0.53620201	0.11626476
0.41399999	0.14828371	0.10442298
0.41499999	-0.31597564	0.12561515
0.41599999	-0.66661543	0.17525837
0.41699999	-0.85362327	0.24612451
0.41799999	-0.82683319	0.31040847
0.41899999	-0.58895177	0.35885212
0.41999999	-0.22124138	0.37629184
0.42099999	0.22305611	0.35992864
0.42199999	0.58403051	0.31616017
0.42299999	0.80733269	0.25132260
0.42399999	0.83938235	0.18719243
0.42499999	0.67538142	0.13327387
0.42599999	0.34956324	0.10706816
0.42699999	-0.08867495	0.11251231
0.42799999	-0.48582062	0.14751476
0.42899999	-0.78487945	0.20687746
0.42999999	-0.87269318	0.27103838
0.43099999	-0.73708171	0.33040109
0.43199999	-0.42728838	0.36555734
0.43299999	0.01276452	0.37161663
0.43399999	0.41778421	0.34248891
0.43499999	0.72766978	0.28251109
0.43599999	0.85832924	0.21512057
0.43699999	0.78933930	0.14969857
0.43799999	0.53669417	0.11189715
0.43899999	0.13964075	0.10768332
0.43999999	-0.28355685	0.13112082
0.44099999	-0.67159820	0.17898007
0.44199999	-0.86481917	0.24003445
0.44299999	-0.83633733	0.30484128
0.44399999	-0.60479206	0.35171628
0.44499999	-0.20164862	0.37410802
0.44599999	0.21508981	0.35946727
0.44699999	0.58366144	0.30979329
0.44799999	0.80428767	0.24843135
0.44899999	0.84242743	0.18423967
0.44999999	0.68343997	0.13475025
0.45099999	0.35359251	0.10749877
0.45199999	-0.06665231	0.11318897
0.45299999	-0.51645547	0.15074433
0.45399999	-0.80038142	0.20918430
0.45499999	-0.87906003	0.28005046
0.45599999	-0.74071109	0.33556840
0.45699999	-0.40289739	0.36764887
0.45799999	0.00224532	0.36764887
0.45899999	0.41501600	0.33556840
0.45999999	0.71432084	0.28005046
0.46099999	0.85414618	0.20918430
0.46199999	0.79100025	0.15089813
0.46299999	0.53620201	0.11395792
0.46399999	0.14843750	0.10516117
0.46499999	-0.31520671	0.12576894
0.46599999	-0.66892225	0.17525837
0.46699999	-0.86263531	0.24612451
0.46799999	-0.83584523	0.31040847
0.46899999	-0.59128934	0.35885212
0.46999999	-0.22062624	0.37629184
0.47099999	0.22247170	0.35992864
0.47199999	0.58618355	0.31616017
0.47299999	0.81557578	0.25132260
0.47399999	0.85085505	0.18719243
0.47499999	0.68743849	0.13327387
0.47599999	0.35543799	0.10706816
0.47699999	-0.09550320	0.11251231
0.47799999	-0.49575540	0.14736098
0.47899999	-0.78810900	0.20610851
0.47999999	-0.86961734	0.27349901
0.48099999	-0.72794658	0.34015134
0.48199999	-0.41815329	0.37223178
0.48299999	0.01584031	0.36494216
0.48399999	0.41470841	0.33270791
0.48499999	0.71853471	0.28001967
0.48599999	0.84947097	0.21588951
0.48699999	0.78777069	0.14985237
0.48799999	0.53512549	0.11189715
0.48899999	0.13081324	0.10768332
0.48999999	-0.29253814	0.13096702
0.49099999	-0.67393577	0.17821112
0.49199999	-0.86405021	0.24234129
0.49299999	-0.83618355	0.31382260
0.49399999	-0.60479206	0.36054379
0.49499999	-0.20164862	0.37567666
0.49599999	0.21508981	0.36118972
0.49699999	0.58366144	0.31938976
0.49799999	0.80444145	0.25510579
0.49899999	0.84319633	0.17756520
0.49999999	0.68097931	0.12500000
0.50099999	0.34384227	0.10500738
0.50199999	-0.07335753	0.11395792
0.50299999	-0.50978100	0.15089813
0.50399999	-0.79047734	0.20918430
0.50499999	-0.87583047	0.28005046
0.50599999	-0.74378693	0.33556840
0.50699999	-0.41206324	0.36764887
0.50799999	-0.00673597	0.36749509
0.50899999	0.41270915	0.33479947
0.50999999	0.71508980	0.28238803
0.51099999	0.85429996	0.21816561
0.51199999	0.79100025	0.15972564
0.51299999	0.53620201	0.11552657
0.51399999	0.14828371	0.10672982
0.51499999	-0.31597564	0.13459645
0.51599999	-0.66661543	0.18439345
0.51699999	-0.85362327	0.24920030
0.51799999	-0.82683319	0.30733266
0.51899999	-0.58895177	0.34974778
0.51999999	-0.22139518	0.36731052
0.52099999	0.22231792	0.35762179
0.52199999	0.58618355	0.31689838
0.52299999	0.81557578	0.25147638
0.52399999	0.85085505	0.18719243
0.52499999	0.68743849	0.13327387
0.52599999	0.35543799	0.10691437
0.52699999	-0.09550320	0.11174335
0.52799999	-0.49560162	0.14985237
0.52899999	-0.78734004	0.21588951
0.52999999	-0.87192422	0.28001967
0.53099999	-0.73692793	0.33270791
0.53199999	-0.42713460	0.36478838
0.53299999	0.01353346	0.37146285
0.53399999	0.41544661	0.34233513
0.53499999	0.71868849	0.28174213
0.53599999	0.84931719	0.21758120
0.53699999	0.78700173	0.15944882
0.53799999	0.53746307	0.11860237
0.53899998	0.13979454	0.10100885
0.53999998	-0.28355685	0.12137057
0.54099998	-0.67159820	0.17651944
0.54199998	-0.86481917	0.24080339
0.54299998	-0.83633733	0.30499509
0.54399998	-0.60479206	0.35171628
0.54499998	-0.20164862	0.37410802
0.54599998	0.21508981	0.35962105
0.54699998	0.58366144	0.31056225
0.54799998	0.80428767	0.24612451
0.54899998	0.84242743	0.17525837
0.54999998	0.68343997	0.12576894
0.55099998	0.35359251	0.10516117
0.55199998	-0.06665231	0.11395792
0.55299998	-0.51645547	0.15089813
0.55399998	-0.80022758	0.20918430
0.55499998	-0.87829107	0.28005046
0.55599998	-0.74317175	0.33556840
0.55699998	-0.41267839	0.36764887
0.55799998	-0.00427534	0.36764887
0.55899998	0.42245939	0.33556840
0.55999998	0.72179502	0.28005046
0.56099998	0.84765625	0.20918430
0.56199998	0.78125000	0.15089813
0.56299998	0.53374141	0.11395792
0.56399998	0.14920644	0.10516117
0.56499998	-0.31505290	0.12576894
0.56599998	-0.66907603	0.17525837
0.56699998	-0.86340427	0.24612451
0.56799998	-0.83350760	0.31040847
0.56899998	-0.58227730	0.35885212
0.56999998	-0.21146038	0.37629184
0.57099998	0.22554749	0.35992864
0.57199998	0.58310777	0.31616017
0.57299998	0.80640996	0.25132260
0.57399998	0.84184301	0.18719243
0.57499998	0.68513167	0.13327387
0.57599998	0.35620692	0.10706816
0.57699998	-0.09534941	0.11251231
0.57799998	-0.49560162	0.14751476
0.57899998	-0.78734004	0.20687746
0.57999998	-0.87177044	0.27119216
0.58099998	-0.73615897	0.33117002
0.58199998	-0.42944142	0.36321974
0.58299998	0.00455217	0.36263534
0.58399998	0.40649605	0.33347687
0.58499998	0.71635085	0.28017348
0.58599998	0.85023993	0.21604331
0.58699998	0.78792447	0.15059055
0.58799998	0.53512549	0.10959031
0.58899998	0.13081324	0.09870202
0.58999998	-0.29272267	0.12198573
0.59099998	-0.67470473	0.17590427
0.59199998	-0.86155879	0.24311024
0.59299998	-0.82640254	0.31397638
0.59399998	-0.59808683	0.36069760
0.59499998	-0.20829232	0.37644562
0.59599998	0.20533957	0.35869834
0.59699998	0.58120078	0.30963951
0.59799998	0.80505657	0.24843135
0.59899998	0.84258121	0.18423967
0.59999998	0.68343997	0.13475025
0.60099998	0.35359251	0.10749877
0.60199998	-0.06665231	0.11318897
0.60299998	-0.51645547	0.15074433
0.60399998	-0.80022758	0.20918430
0.60499998	-0.87829107	0.28005046
0.60599998	-0.74301797	0.33556840
0.60699998	-0.41190946	0.36764887
0.60799998	-0.00673597	0.36749509
0.60899998	0.41270915	0.33479947
0.60999998	0.71508980	0.28238803
0.61099998	0.85429996	0.21816561
0.61199998	0.79100025	0.15987943
0.61299998	0.53620201	0.11626476
0.61399998	0.14828371	0.10442298
0.61499998	-0.31597564	0.12561515
0.61599998	-0.66661543	0.17525837
0.61699998	-0.85362327	0.24612451
0.61799998	-0.82683319	0.31040847
0.61899998	-0.58895177	0.35885212
0.61999998	-0.22124138	0.37629184
0.62099998	0.22305611	0.35992864
0.62199998	0.58403051	0.31616017
0.62299998	0.80733269	0.25132260
0.62399998	0.83953619	0.18719243
0.62499998	0.67615032	0.13327387
0.62599998	0.34741017	0.10706816
0.62699998	-0.09688731	0.11251231
0.62799998	-0.49713951	0.14736098
0.62899998	-0.79616755	0.20610851
0.62999998	-0.88075173	0.27334523
0.63099998	-0.73846579	0.33938238
0.63199998	-0.42867249	0.37453863
0.63299998	0.00470595	0.37395424
0.63399998	0.40664986	0.34171999
0.63499998	0.71711981	0.28235728
0.63599998	0.84777927	0.21527436
0.63699998	0.77817422	0.15043676
0.63799998	0.52845103	0.10959031
0.63899998	0.13748769	0.09870202
0.63999998	-0.28278789	0.12213952
0.64099998	-0.67144442	0.17667323
0.64199998	-0.86481917	0.24080339
0.64299998	-0.83633733	0.30499509
0.64399998	-0.60494584	0.35171628
0.64499998	-0.20241757	0.37410802
0.64599998	0.21739665	0.35946727
0.64699998	0.59267348	0.30979329
0.64799998	0.81326896	0.24843135
0.64899998	0.84473425	0.18423967
0.64999998	0.68267101	0.13475025
0.65099998	0.35343874	0.10749877
0.65199998	-0.06665231	0.11318897
0.65299998	-0.51645547	0.15074433
0.65399998	-0.80038142	0.20918430
0.65499998	-0.87906003	0.28005046
0.65599998	-0.74071109	0.33541462
0.65699998	-0.40289739	0.36687991
0.65799998	0.00239911	0.36995572
0.65899998	0.41578493	0.34454972
0.65999998	0.71201402	0.28903174
0.66099998	0.84519559	0.21149114
0.66199998	0.78201896	0.15012918
0.66299998	0.53389519	0.11380413
0.66399998	0.14920644	0.10516117
0.66499998	-0.31505290	0.12576894
0.66599998	-0.66892225	0.17525837
0.66699998	-0.86263531	0.24612451
0.66799998	-0.83569145	0.31056225
0.66899998	-0.59052044	0.35962105
0.66999998	-0.22277927	0.37395424
0.67099998	0.21422859	0.35094735
0.67199998	0.57486469	0.30714813
0.67299998	0.80425692	0.24901575
0.67399998	0.84261197	0.18796137
0.67499998	0.68528545	0.13342765
0.67599998	0.35636073	0.10706816
0.67699998	-0.09458046	0.11251231
0.67799998	-0.49790847	0.14736098
0.67899998	-0.79632133	0.20610851
0.67999998	-0.88075173	0.27334523
0.68099998	-0.73846579	0.33938238
0.68199998	-0.42867249	0.37453863
0.68299998	0.00470595	0.37395424
0.68399998	0.40649605	0.34171999
0.68499998	0.71635085	0.28235728
0.68599998	0.85023993	0.21527436
0.68699998	0.78792447	0.15043676
0.68799998	0.53512549	0.10959031
0.68899998	0.13081324	0.09870202
0.68999998	-0.29253814	0.12198573
0.69099998	-0.67393577	0.17590427
0.69199998	-0.86389643	0.24311024
0.69299998	-0.83541459	0.31397638
0.69399998	-0.60709894	0.36054379
0.69499998	-0.21059917	0.37567666
0.69599998	0.20610851	0.36118972
0.69699998	0.58135456	0.31938976
0.69799998	0.80505657	0.25510579
0.69899998	0.84258121	0.17756520
0.69999998	0.68328619	0.12500000
0.70099998	0.35285434	0.10500738
0.70199998	-0.06449926	0.11395792
0.70299998	-0.50824308	0.15089813
0.70399998	-0.78890872	0.20903051
0.70499998	-0.86697221	0.27928150
0.70599998	-0.73480558	0.33787525
0.70699998	-0.40975639	0.37666091
0.70799998	-0.00750492	0.37650713
0.70899998	0.41255537	0.33710629
0.70999998	0.71508980	0.28161910
0.71099998	0.85429996	0.21801181
0.71199998	0.79100025	0.15987943
0.71299998	0.53620201	0.11626476
0.71399998	0.14843750	0.10442298
0.71499998	-0.31520671	0.12561515
0.71599998	-0.66892225	0.17525837
0.71699998	-0.86263531	0.24612451
0.71799998	-0.83584523	0.31040847
0.71899998	-0.59128934	0.35885212
0.71999998	-0.22062624	0.37629184
0.72099998	0.22247170	0.35992864
0.72199998	0.58618355	0.31616017
0.72299998	0.81557578	0.25132260
0.72399998	0.85085505	0.18719243
0.72499998	0.68743849	0.13327387
0.72599998	0.35543799	0.10706816
0.72699998	-0.09550320	0.11251231
0.72799998	-0.49560162	0.14751476
0.72899998	-0.78734004	0.20687746
0.72999998	-0.87177044	0.27103838
0.73099998	-0.73615897	0.33040109
0.73199998	-0.42944142	0.36555734
0.73299998	0.00455217	0.37161663
0.73399998	0.40664986	0.34233513
0.73499998	0.71711981	0.28174213
0.73599998	0.84777927	0.21758120
0.73699998	0.77817422	0.15944882
0.73799998	0.52845103	0.11844857
0.73899998	0.13748769	0.10027067
0.73999998	-0.28278789	0.12367741
0.74099998	-0.67144442	0.18546999
0.74199998	-0.86481917	0.24978469
0.74299998	-0.83633733	0.30730191
0.74399998	-0.60494584	0.35094735
0.74499998	-0.20241757	0.37395424
0.74599998	0.21739665	0.35962105
0.74699998	0.59267348	0.31056225
0.74799998	0.81326896	0.24612451
0.74899998	0.84473425	0.17525837
